[2017-03-13T17:23:50.892Z, 1785.0]
[2017-03-13T17:23:51.891Z, 1784.0]
[2017-03-13T17:23:52.89Z, 1788.0]
[2017-03-13T17:23:53.891Z, 1794.0]
[2017-03-13T17:23:54.891Z, 1799.0]
[2017-03-13T17:23:55.89Z, 1803.0]
[2017-03-13T17:23:56.89Z, 1808.0]
[2017-03-13T17:23:57.89Z, 1808.0]
[2017-03-13T17:23:58.89Z, 1810.0]
[2017-03-13T17:23:59.89Z, 1811.0]
[2017-03-13T17:24:00.89Z, 1811.0]
[2017-03-13T17:24:01.897Z, 1811.0]
[2017-03-13T17:24:02.897Z, 1809.0]
[2017-03-13T17:24:03.897Z, 1810.0]
[2017-03-13T17:24:04.897Z, 1809.0]
[2017-03-13T17:24:05.898Z, 1809.0]
[2017-03-13T17:24:06.898Z, 1808.0]
[2017-03-13T17:24:07.891Z, 1813.0]
[2017-03-13T17:24:08.891Z, 1830.0]
[2017-03-13T17:24:09.891Z, 1824.0]
[2017-03-13T17:24:10.891Z, 1809.0]
[2017-03-13T17:24:11.891Z, 1800.0]
[2017-03-13T17:24:12.891Z, 1800.0]
[2017-03-13T17:24:13.891Z, 1843.0]
[2017-03-13T17:24:14.891Z, 1792.0]
[2017-03-13T17:24:15.892Z, 1835.0]
[2017-03-13T17:24:16.894Z, 1810.0]
[2017-03-13T17:24:17.895Z, 1779.0]
[2017-03-13T17:24:18.896Z, 1783.0]
[2017-03-13T17:24:19.896Z, 1779.0]
[2017-03-13T17:24:20.895Z, 1781.0]
[2017-03-13T17:24:21.895Z, 1781.0]
[2017-03-13T17:24:22.894Z, 1784.0]
[2017-03-13T17:24:23.892Z, 1784.0]
[2017-03-13T17:24:24.894Z, 1780.0]
[2017-03-13T17:24:25.892Z, 1781.0]
[2017-03-13T17:24:26.894Z, 1781.0]
[2017-03-13T17:24:27.894Z, 1780.0]
[2017-03-13T17:24:28.895Z, 1780.0]
[2017-03-13T17:24:29.895Z, 1780.0]
[2017-03-13T17:24:30.894Z, 1783.0]
[2017-03-13T17:24:31.895Z, 1783.0]
[2017-03-13T17:24:32.895Z, 1783.0]
[2017-03-13T17:24:33.895Z, 1782.0]
[2017-03-13T17:24:34.895Z, 1782.0]
[2017-03-13T17:24:35.894Z, 1781.0]
[2017-03-13T17:24:36.895Z, 1780.0]
[2017-03-13T17:24:37.892Z, 1783.0]
[2017-03-13T17:24:38.891Z, 1782.0]
[2017-03-13T17:24:39.891Z, 1789.0]
[2017-03-13T17:24:40.893Z, 1783.0]
[2017-03-13T17:24:41.893Z, 1785.0]
[2017-03-13T17:24:42.894Z, 1781.0]
[2017-03-13T17:24:43.897Z, 1782.0]
[2017-03-13T17:24:44.906Z, 1783.0]
[2017-03-13T17:24:45.896Z, 1782.0]
[2017-03-13T17:24:46.896Z, 1783.0]
[2017-03-13T17:24:47.896Z, 1783.0]
[2017-03-13T17:24:48.897Z, 1786.0]
[2017-03-13T17:24:49.898Z, 1802.0]
[2017-03-13T17:24:50.898Z, 1811.0]
[2017-03-13T17:24:51.898Z, 1813.0]
[2017-03-13T17:24:52.898Z, 1814.0]
[2017-03-13T17:24:53.898Z, 1815.0]
[2017-03-13T17:24:54.899Z, 1815.0]
[2017-03-13T17:24:55.899Z, 1815.0]
[2017-03-13T17:24:56.899Z, 1814.0]
[2017-03-13T17:24:57.899Z, 1814.0]
[2017-03-13T17:24:58.899Z, 1812.0]
[2017-03-13T17:24:59.9Z, 1813.0]
[2017-03-13T17:25:00.9Z, 1814.0]
[2017-03-13T17:25:01.899Z, 1813.0]
[2017-03-13T17:25:02.899Z, 1811.0]
[2017-03-13T17:25:03.899Z, 1810.0]
[2017-03-13T17:25:04.9Z, 1814.0]
[2017-03-13T17:25:05.899Z, 1812.0]
[2017-03-13T17:25:06.899Z, 1813.0]
[2017-03-13T17:25:07.9Z, 1811.0]
[2017-03-13T17:25:08.899Z, 1811.0]
[2017-03-13T17:25:09.901Z, 1813.0]
[2017-03-13T17:25:10.901Z, 1813.0]
[2017-03-13T17:25:11.901Z, 1811.0]
[2017-03-13T17:25:12.901Z, 1812.0]
[2017-03-13T17:25:13.901Z, 1812.0]
[2017-03-13T17:25:14.903Z, 1809.0]
[2017-03-13T17:25:15.903Z, 1784.0]
[2017-03-13T17:25:16.903Z, 1782.0]
[2017-03-13T17:25:17.903Z, 1784.0]
[2017-03-13T17:25:18.903Z, 1785.0]
[2017-03-13T17:25:19.904Z, 1784.0]
[2017-03-13T17:25:20.904Z, 1784.0]
[2017-03-13T17:25:21.904Z, 1784.0]
[2017-03-13T17:25:22.905Z, 1779.0]
[2017-03-13T17:25:23.905Z, 1779.0]
[2017-03-13T17:25:24.906Z, 1779.0]
[2017-03-13T17:25:25.906Z, 1779.0]
[2017-03-13T17:25:26.906Z, 1782.0]
[2017-03-13T17:25:27.905Z, 1782.0]
[2017-03-13T17:25:28.905Z, 1781.0]
[2017-03-13T17:25:29.907Z, 1782.0]
[2017-03-13T17:25:30.907Z, 1780.0]
[2017-03-13T17:25:31.907Z, 1778.0]
[2017-03-13T17:25:32.907Z, 1780.0]
[2017-03-13T17:25:33.907Z, 1779.0]
[2017-03-13T17:25:34.908Z, 1780.0]
[2017-03-13T17:25:35.908Z, 1780.0]
[2017-03-13T17:25:36.907Z, 1781.0]
[2017-03-13T17:25:37.907Z, 1780.0]
[2017-03-13T17:25:38.908Z, 1785.0]
[2017-03-13T17:25:39.904Z, 1793.0]
[2017-03-13T17:25:40.905Z, 1781.0]
[2017-03-13T17:25:41.905Z, 1788.0]
[2017-03-13T17:25:42.906Z, 1794.0]
[2017-03-13T17:25:43.907Z, 1844.0]
[2017-03-13T17:25:44.908Z, 1861.0]
[2017-03-13T17:25:45.909Z, 1789.0]
[2017-03-13T17:25:46.91Z, 1876.0]
[2017-03-13T17:25:47.91Z, 1797.0]
[2017-03-13T17:25:48.906Z, 1872.0]
[2017-03-13T17:25:49.909Z, 1794.0]
[2017-03-13T17:25:50.91Z, 1852.0]
[2017-03-13T17:25:51.911Z, 1846.0]
[2017-03-13T17:25:52.907Z, 1795.0]
[2017-03-13T17:25:53.909Z, 1836.0]
[2017-03-13T17:25:54.911Z, 1784.0]
[2017-03-13T17:25:55.911Z, 1779.0]
[2017-03-13T17:25:56.911Z, 1780.0]
[2017-03-13T17:25:57.912Z, 1780.0]
[2017-03-13T17:25:58.908Z, 1782.0]
[2017-03-13T17:25:59.909Z, 1779.0]
[2017-03-13T17:26:00.91Z, 1780.0]
[2017-03-13T17:26:01.911Z, 1781.0]
[2017-03-13T17:26:02.911Z, 1780.0]
[2017-03-13T17:26:03.912Z, 1777.0]
[2017-03-13T17:26:04.914Z, 1802.0]
[2017-03-13T17:26:05.91Z, 1790.0]
[2017-03-13T17:26:06.91Z, 1796.0]
[2017-03-13T17:26:07.91Z, 1804.0]
[2017-03-13T17:26:08.91Z, 1817.0]
[2017-03-13T17:26:09.912Z, 1797.0]
[2017-03-13T17:26:10.911Z, 1816.0]
[2017-03-13T17:26:11.912Z, 1783.0]
[2017-03-13T17:26:12.911Z, 1842.0]
[2017-03-13T17:26:13.911Z, 1781.0]
[2017-03-13T17:26:14.912Z, 1819.0]
[2017-03-13T17:26:15.913Z, 1782.0]
[2017-03-13T17:26:16.912Z, 1816.0]
[2017-03-13T17:26:17.913Z, 1813.0]
[2017-03-13T17:26:18.913Z, 1784.0]
[2017-03-13T17:26:19.914Z, 1839.0]
[2017-03-13T17:26:20.914Z, 1809.0]
[2017-03-13T17:26:21.915Z, 1785.0]
[2017-03-13T17:26:22.913Z, 1828.0]
[2017-03-13T17:26:23.913Z, 1813.0]
[2017-03-13T17:26:24.918Z, 1783.0]
[2017-03-13T17:26:25.914Z, 1844.0]
[2017-03-13T17:26:26.918Z, 1811.0]
[2017-03-13T17:26:27.918Z, 1779.0]
[2017-03-13T17:26:28.913Z, 1829.0]
[2017-03-13T17:26:29.919Z, 1860.0]
[2017-03-13T17:26:30.918Z, 1785.0]
[2017-03-13T17:26:31.918Z, 1781.0]
[2017-03-13T17:26:32.918Z, 1779.0]
[2017-03-13T17:26:33.918Z, 1780.0]
[2017-03-13T17:26:34.918Z, 1780.0]
[2017-03-13T17:26:35.918Z, 1779.0]
[2017-03-13T17:26:36.919Z, 1778.0]
[2017-03-13T17:26:37.919Z, 1779.0]
[2017-03-13T17:26:38.918Z, 1779.0]
[2017-03-13T17:26:39.919Z, 1780.0]
[2017-03-13T17:26:40.918Z, 1778.0]
[2017-03-13T17:26:41.918Z, 1779.0]
[2017-03-13T17:26:42.918Z, 1780.0]
[2017-03-13T17:26:43.918Z, 1776.0]
[2017-03-13T17:26:44.918Z, 1773.0]
[2017-03-13T17:26:45.918Z, 1774.0]
[2017-03-13T17:26:46.917Z, 1778.0]
[2017-03-13T17:26:47.917Z, 1779.0]
[2017-03-13T17:26:48.918Z, 1781.0]
[2017-03-13T17:26:49.919Z, 1780.0]
[2017-03-13T17:26:50.923Z, 1780.0]
[2017-03-13T17:26:51.919Z, 1779.0]
[2017-03-13T17:26:52.923Z, 1777.0]
[2017-03-13T17:26:53.918Z, 1779.0]
[2017-03-13T17:26:54.919Z, 1780.0]
[2017-03-13T17:26:55.92Z, 1778.0]
[2017-03-13T17:26:56.92Z, 1778.0]
[2017-03-13T17:26:57.924Z, 1779.0]
[2017-03-13T17:26:58.924Z, 1778.0]
[2017-03-13T17:26:59.93Z, 1778.0]
[2017-03-13T17:27:00.93Z, 1778.0]
[2017-03-13T17:27:01.93Z, 1778.0]
[2017-03-13T17:27:02.93Z, 1779.0]
[2017-03-13T17:27:03.93Z, 1780.0]
[2017-03-13T17:27:04.93Z, 1778.0]
[2017-03-13T17:27:05.93Z, 1777.0]
[2017-03-13T17:27:06.93Z, 1781.0]
[2017-03-13T17:27:07.929Z, 1781.0]
[2017-03-13T17:27:08.929Z, 1778.0]
[2017-03-13T17:27:09.931Z, 1778.0]
[2017-03-13T17:27:10.93Z, 1777.0]
[2017-03-13T17:27:11.93Z, 1779.0]
[2017-03-13T17:27:12.93Z, 1780.0]
[2017-03-13T17:27:13.93Z, 1779.0]
[2017-03-13T17:27:14.931Z, 1778.0]
[2017-03-13T17:27:15.93Z, 1779.0]
[2017-03-13T17:27:16.93Z, 1778.0]
[2017-03-13T17:27:17.93Z, 1779.0]
[2017-03-13T17:27:18.93Z, 1780.0]
[2017-03-13T17:27:19.932Z, 1780.0]
[2017-03-13T17:27:20.931Z, 1779.0]
[2017-03-13T17:27:21.932Z, 1778.0]
[2017-03-13T17:27:22.932Z, 1779.0]
[2017-03-13T17:27:23.932Z, 1776.0]
[2017-03-13T17:27:24.932Z, 1775.0]
[2017-03-13T17:27:25.932Z, 1774.0]
[2017-03-13T17:27:26.932Z, 1774.0]
[2017-03-13T17:27:27.932Z, 1776.0]
[2017-03-13T17:27:28.932Z, 1779.0]
[2017-03-13T17:27:29.94Z, 1778.0]
[2017-03-13T17:27:30.94Z, 1776.0]
[2017-03-13T17:27:31.933Z, 1776.0]
[2017-03-13T17:27:32.932Z, 1777.0]
[2017-03-13T17:27:33.939Z, 1777.0]
[2017-03-13T17:27:34.938Z, 1778.0]
[2017-03-13T17:27:35.937Z, 1778.0]
[2017-03-13T17:27:36.936Z, 1779.0]
[2017-03-13T17:27:37.936Z, 1778.0]
[2017-03-13T17:27:38.937Z, 1777.0]
[2017-03-13T17:27:39.937Z, 1776.0]
[2017-03-13T17:27:40.937Z, 1778.0]
[2017-03-13T17:27:41.937Z, 1777.0]
[2017-03-13T17:27:42.937Z, 1778.0]
[2017-03-13T17:27:43.937Z, 1778.0]
[2017-03-13T17:27:44.938Z, 1779.0]
[2017-03-13T17:27:45.938Z, 1779.0]
[2017-03-13T17:27:46.938Z, 1789.0]
[2017-03-13T17:27:47.937Z, 1778.0]
[2017-03-13T17:27:48.938Z, 1779.0]
[2017-03-13T17:27:49.94Z, 1777.0]
[2017-03-13T17:27:50.94Z, 1777.0]
[2017-03-13T17:27:51.942Z, 1779.0]
[2017-03-13T17:27:52.943Z, 1779.0]
[2017-03-13T17:27:53.944Z, 1776.0]
[2017-03-13T17:27:54.938Z, 1778.0]
[2017-03-13T17:27:55.944Z, 1783.0]
[2017-03-13T17:27:56.945Z, 1801.0]
[2017-03-13T17:27:57.944Z, 1805.0]
[2017-03-13T17:27:58.944Z, 1814.0]
[2017-03-13T17:27:59.945Z, 1814.0]
[2017-03-13T17:28:00.945Z, 1814.0]
[2017-03-13T17:28:01.946Z, 1823.0]
[2017-03-13T17:28:02.945Z, 1808.0]
[2017-03-13T17:28:03.946Z, 1810.0]
[2017-03-13T17:28:04.947Z, 1813.0]
[2017-03-13T17:28:05.94Z, 1778.0]
[2017-03-13T17:28:06.94Z, 1779.0]
[2017-03-13T17:28:07.94Z, 1779.0]
[2017-03-13T17:28:08.94Z, 1779.0]
[2017-03-13T17:28:09.941Z, 1775.0]
[2017-03-13T17:28:10.941Z, 1778.0]
[2017-03-13T17:28:11.941Z, 1774.0]
[2017-03-13T17:28:12.942Z, 1773.0]
[2017-03-13T17:28:13.942Z, 1776.0]
[2017-03-13T17:28:14.946Z, 1778.0]
[2017-03-13T17:28:15.946Z, 1780.0]
[2017-03-13T17:28:16.947Z, 1779.0]
[2017-03-13T17:28:17.948Z, 1777.0]
[2017-03-13T17:28:18.948Z, 1777.0]
[2017-03-13T17:28:19.943Z, 1776.0]
[2017-03-13T17:28:20.943Z, 1775.0]
[2017-03-13T17:28:21.944Z, 1777.0]
[2017-03-13T17:28:22.947Z, 1777.0]
[2017-03-13T17:28:23.948Z, 1777.0]
[2017-03-13T17:28:24.949Z, 1778.0]
[2017-03-13T17:28:25.949Z, 1778.0]
[2017-03-13T17:28:26.949Z, 1777.0]
[2017-03-13T17:28:27.95Z, 1777.0]
[2017-03-13T17:28:28.95Z, 1777.0]
[2017-03-13T17:28:29.952Z, 1776.0]
[2017-03-13T17:28:30.953Z, 1777.0]
[2017-03-13T17:28:31.948Z, 1777.0]
[2017-03-13T17:28:32.949Z, 1788.0]
[2017-03-13T17:28:33.949Z, 1775.0]
[2017-03-13T17:28:34.952Z, 1776.0]
[2017-03-13T17:28:35.951Z, 1778.0]
[2017-03-13T17:28:36.952Z, 1778.0]
[2017-03-13T17:28:37.947Z, 1777.0]
